POS Tag: NNP
Word: , | Lemma: , | a56_253to258_tags.txt | SN:11 | TN:12
Word: Special | Lemma: Special | a56_238to240_tags.txt | SN:26 | TN:35
Word: Sports | Lemma: Sports | a56_252_tags.txt | SN:18 | TN:10
Word: Squad | Lemma: Squad | a56_247_tags.txt | SN:14 | TN:17
Word: Square | Lemma: Square | a56_225_tags.txt | SN:35 | TN:11
Word: Sri | Lemma: Sri | a56_235to237_tags.txt | SN:7 | TN:31
Word: Stamford | Lemma: Stamford | a56_226_tags.txt | SN:9 | TN:8
Word: Stanley | Lemma: Stanley | a56_204_tags.txt | SN:15 | TN:13
Word: Stanley | Lemma: Stanley | a56_252_tags.txt | SN:17 | TN:7
Word: Star | Lemma: Star | lopez_clement_s11_tags.txt | SN:69 | TN:9
Word: Stasinus | Lemma: Stasinus | a56_235to237_tags.txt | SN:57 | TN:25
Word: State | Lemma: State | a56_247_tags.txt | SN:20 | TN:3
Word: State | Lemma: State | a56_247_tags.txt | SN:32 | TN:25
Word: State | Lemma: State | a56_250_tags.txt | SN:3 | TN:23
Word: State | Lemma: State | a56_251_tags.txt | SN:4 | TN:3
Word: State | Lemma: State | a56_252_tags.txt | SN:5 | TN:18
Word: State | Lemma: State | a56_252_tags.txt | SN:24 | TN:3
Word: State | Lemma: State | a56_253to258_tags.txt | SN:10 | TN:17
Word: State | Lemma: State | a56_261_tags.txt | SN:16 | TN:7
Word: States | Lemma: States | a56_211_tags.txt | SN:1 | TN:31
Word: States | Lemma: States | a56_211_tags.txt | SN:9 | TN:6
Word: States | Lemma: States | a56_211_tags.txt | SN:11 | TN:4
Word: States | Lemma: States | a56_211_tags.txt | SN:29 | TN:22
Word: States | Lemma: States | a56_211_tags.txt | SN:35 | TN:1
Word: States | Lemma: States | a56_235to237_tags.txt | SN:11 | TN:17
Word: States | Lemma: States | a56_249_tags.txt | SN:8 | TN:2
Word: States | Lemma: States | a56_253to258_tags.txt | SN:8 | TN:10
Word: Station | Lemma: Station | a56_251_tags.txt | SN:29 | TN:36
Word: Steiner | Lemma: Steiner | a56_226_tags.txt | SN:11 | TN:31
Word: Stephen | Lemma: Stephen | a56_181to186_tags.txt | SN:6 | TN:18
Word: Sterdinae | Lemma: Sterdinae | cua_bernice_s11_tags.txt | SN:1 | TN:6
Word: Steve | Lemma: Steve | a56_238to240_tags.txt | SN:3 | TN:52
Word: Stevie | Lemma: Stevie | a56_251_tags.txt | SN:24 | TN:25
Word: Stewart | Lemma: Stewart | a56_223_tags.txt | SN:5 | TN:22
Word: Stewart | Lemma: Stewart | a56_238to240_tags.txt | SN:2 | TN:15
Word: Stoic | Lemma: Stoic | a56_235to237_tags.txt | SN:59 | TN:8
Word: Stone | Lemma: Stone | a56_238to240_tags.txt | SN:19 | TN:7
Word: Stooges | Lemma: Stooges | a56_251_tags.txt | SN:31 | TN:8
Word: Story | Lemma: Story | a56_223_tags.txt | SN:5 | TN:15
Word: Street | Lemma: Street | a56_238to240_tags.txt | SN:65 | TN:22
Word: Stuyuesant | Lemma: Stuyuesant | a56_211_tags.txt | SN:35 | TN:19
Word: Stuyvesant | Lemma: Stuyvesant | a56_211_tags.txt | SN:9 | TN:14
Word: Stuyvesant | Lemma: Stuyvesant | a56_211_tags.txt | SN:31 | TN:19
Word: Stylianos | Lemma: Stylianos | a56_235to237_tags.txt | SN:64 | TN:35
Word: Sub-Divisions | Lemma: Sub-Divisions | a56_261_tags.txt | SN:22 | TN:5
Word: Suebi | Lemma: Suebi | a56_263_tags.txt | SN:7 | TN:10
Word: Suevi | Lemma: Suevi | a56_263_tags.txt | SN:20 | TN:41
Word: Summer | Lemma: Summer | a56_252_tags.txt | SN:13 | TN:39
Word: Summer | Lemma: Summer | a56_252_tags.txt | SN:19 | TN:17
Word: Sunderland | Lemma: Sunderland | a56_212_tags.txt | SN:35 | TN:40
Word: Super | Lemma: Super | a56_249_tags.txt | SN:4 | TN:10
Word: Supremes | Lemma: Supremes | a56_251_tags.txt | SN:24 | TN:45
Word: Suspicion | Lemma: Suspicion | a56_223_tags.txt | SN:10 | TN:8
Word: Swiss-Alemang | Lemma: Swiss-Aleman | a56_226_tags.txt | SN:11 | TN:37
Word: Sydney | Lemma: Sydney | a56_181to186_tags.txt | SN:8 | TN:90
Word: Sydney | Lemma: Sydney | a56_198_tags.txt | SN:29 | TN:14
Word: Sydney | Lemma: Sydney | a56_198_tags.txt | SN:29 | TN:25
Word: Symphony | Lemma: Symphony | a56_247_tags.txt | SN:20 | TN:4
Word: Symphony | Lemma: Symphony | a56_247_tags.txt | SN:32 | TN:26
Word: Symphony | Lemma: Symphony | a56_251_tags.txt | SN:20 | TN:6
Word: Syndrome | Lemma: Syndrome | a56_181to186_tags.txt | SN:16 | TN:25
Word: Syndrome | Lemma: Syndrome | a56_181to186_tags.txt | SN:91 | TN:24
Word: Syndrome | Lemma: Syndrome | a56_181to186_tags.txt | SN:94 | TN:67
Word: Syndrome | Lemma: Syndrome | a56_181to186_tags.txt | SN:121 | TN:7
Word: Syndrome | Lemma: Syndrome | a56_181to186_tags.txt | SN:121 | TN:26
Word: Syndrome | Lemma: Syndrome | a56_181to186_tags.txt | SN:129 | TN:36
Word: São | Lemma: São | a56_247_tags.txt | SN:17 | TN:32
Word: Tagus | Lemma: Tagus | a56_264_tags.txt | SN:29 | TN:11
Word: Take_Me_Out_to_the_Ball_Game | Lemma: Take_Me_Out_to_the_Ball_Game | a56_253to258_tags.txt | SN:150 | TN:13
Word: Talaan | Lemma: Talaan | a56_193to197_tags.txt | SN:57 | TN:8
Word: Talk | Lemma: Talk | a56_238to240_tags.txt | SN:26 | TN:26
Word: Tamarack | Lemma: Tamarack | a56_226_tags.txt | SN:20 | TN:15
Word: Tamluk | Lemma: Tamluk | a56_261_tags.txt | SN:27 | TN:24
Word: Taylor | Lemma: Taylor | a56_226_tags.txt | SN:26 | TN:13
Word: Taylor | Lemma: Taylor | a56_226_tags.txt | SN:26 | TN:31
Word: Team | Lemma: Team | a56_227_tags.txt | SN:12 | TN:8
Word: Teatro | Lemma: Teatro | a56_247_tags.txt | SN:19 | TN:13
Word: Teatro_Municipal_de_Sao_Paolo | Lemma: Teatro_Municipal_de_Sao_Paolo | a56_247_tags.txt | SN:19 | TN:10
Word: Technical | Lemma: Technical | a56_252_tags.txt | SN:13 | TN:22
Word: Tecnicolor | Lemma: Tecnicolor | a56_247_tags.txt | SN:7 | TN:11
Word: Ted | Lemma: Ted | a56_251_tags.txt | SN:29 | TN:26
Word: Teece | Lemma: Teece | a56_181to186_tags.txt | SN:6 | TN:30
Word: Temple | Lemma: Temple | a56_251_tags.txt | SN:19 | TN:18
Word: Temptations | Lemma: Temptations | a56_251_tags.txt | SN:24 | TN:29
Word: Tennis | Lemma: Tennis | a56_235to237_tags.txt | SN:50 | TN:13
Word: Teresa | Lemma: Teresa | a56_263_tags.txt | SN:25 | TN:17
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:5 | TN:4
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:1 | TN:9
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:45 | TN:2
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:85 | TN:8
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:105 | TN:10
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:44 | TN:3
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:109 | TN:4
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:10 | TN:9
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:51 | TN:5
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:12 | TN:10
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:16 | TN:2
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:20 | TN:3
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:22 | TN:6
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:100 | TN:7
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:26 | TN:2
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:62 | TN:10
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:94 | TN:13
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:95 | TN:13
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:108 | TN:12
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:46 | TN:2
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:49 | TN:9
Word: Tern | Lemma: Tern | cua_bernice_s11_tags.txt | SN:28 | TN:2
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:14 | TN:5
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:44 | TN:10
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:48 | TN:33
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:67 | TN:15
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:83 | TN:5
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:91 | TN:3
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:93 | TN:7
Word: Terns | Lemma: Terns | cua_bernice_s11_tags.txt | SN:99 | TN:12
Word: Thailand | Lemma: Thailand | a56_235to237_tags.txt | SN:7 | TN:27
Word: That_Touch_of_Mink | Lemma: That_Touch_of_Mink | a56_223_tags.txt | SN:12 | TN:36
Word: The | Lemma: The | a56_223_tags.txt | SN:5 | TN:13
Word: The | Lemma: The | a56_223_tags.txt | SN:4 | TN:8
Word: The | Lemma: The | a56_226_tags.txt | SN:20 | TN:14
Word: The | Lemma: The | a56_228_tags.txt | SN:8 | TN:6
Word: The | Lemma: The | a56_251_tags.txt | SN:24 | TN:28
Word: The | Lemma: The | a56_251_tags.txt | SN:24 | TN:31
Word: The | Lemma: The | a56_251_tags.txt | SN:24 | TN:38
Word: The | Lemma: The | a56_251_tags.txt | SN:24 | TN:44
Word: The | Lemma: The | a56_251_tags.txt | SN:31 | TN:7
Word: The | Lemma: The | a56_252_tags.txt | SN:22 | TN:9
Word: The_Chicago_Tribune | Lemma: The_Chicago_Tribune | a56_238to240_tags.txt | SN:2 | TN:17
Word: The_First_Time_Ever_I_Saw_Your_Face | Lemma: The_First_Time_Ever_I_Saw_Your_Face | a56_238to240_tags.txt | SN:2 | TN:7
Word: The_Midnight_Express | Lemma: The_Midnight_Express | a56_252_tags.txt | SN:13 | TN:11
Word: The_Palace_of_Auburn_Hills | Lemma: The_Palace_of_Auburn_Hills | a56_252_tags.txt | SN:2 | TN:33
Word: The_Road_to_Yenan | Lemma: The_Road_to_Yenan | a56_227_tags.txt | SN:27 | TN:8
Word: The_Saddest_Word | Lemma: The_Saddest_Word | a56_238to240_tags.txt | SN:14 | TN:37
Word: Theater | Lemma: Theater | a56_224_tags.txt | SN:3 | TN:8
Word: Theatre | Lemma: Theatre | a56_250_tags.txt | SN:4 | TN:8
Word: Theatre | Lemma: Theatre | a56_251_tags.txt | SN:17 | TN:17
Word: Theatre | Lemma: Theatre | a56_251_tags.txt | SN:18 | TN:6
Word: Theatre | Lemma: Theatre | a56_251_tags.txt | SN:19 | TN:7
Word: Theatre | Lemma: Theatre | a56_251_tags.txt | SN:19 | TN:15
Word: Theatre | Lemma: Theatre | a56_251_tags.txt | SN:19 | TN:19
Word: Theatre | Lemma: Theatre | a56_251_tags.txt | SN:19 | TN:29
Word: These | Lemma: These | a56_238to240_tags.txt | SN:26 | TN:33
Word: These_Are_Special_Times | Lemma: These_Are_Special_Times | a56_238to240_tags.txt | SN:3 | TN:58
Word: Thirty | Lemma: Thirty | a56_253to258_tags.txt | SN:5 | TN:2
Word: This_Hour_Has_22_Minutes | Lemma: This_Hour_Has_22_Minutes | a56_238to240_tags.txt | SN:29 | TN:21
Word: Thomas | Lemma: Thomas | a56_213_tags.txt | SN:29 | TN:16
Word: Thomas | Lemma: Thomas | a56_227_tags.txt | SN:17 | TN:21
Word: Thomas | Lemma: Thomas | a56_253to258_tags.txt | SN:9 | TN:24
Word: Thyroid | Lemma: Thyroid | a56_181to186_tags.txt | SN:94 | TN:55
Word: Tiffany | Lemma: Tiffany | a56_252_tags.txt | SN:8 | TN:26
Word: Tigers | Lemma: Tigers | a56_249_tags.txt | SN:3 | TN:8
Word: Tigers | Lemma: Tigers | a56_250_tags.txt | SN:18 | TN:30
Word: Tigers | Lemma: Tigers | a56_252_tags.txt | SN:3 | TN:26
Word: Tigers | Lemma: Tigers | a56_252_tags.txt | SN:16 | TN:3
Word: Times | Lemma: Times | a56_238to240_tags.txt | SN:3 | TN:20
Word: Times | Lemma: Times | a56_238to240_tags.txt | SN:26 | TN:36
Word: Timog | Lemma: Timog | a56_263_tags.txt | SN:12 | TN:21
Word: Timor | Lemma: Timor | a56_264_tags.txt | SN:15 | TN:11
Word: Titas | Lemma: Titas | a56_247_tags.txt | SN:12 | TN:12
Word: To_Catch_a_Thief | Lemma: To_Catch_a_Thief | a56_223_tags.txt | SN:10 | TN:12
Word: Togo | Lemma: Togo | a56_213_tags.txt | SN:8 | TN:7
Word: Tokyo | Lemma: Tokyo | a56_252_tags.txt | SN:20 | TN:14
Word: Tolan | Lemma: Tolan | a56_252_tags.txt | SN:13 | TN:13
Word: Tom | Lemma: Tom | a56_225_tags.txt | SN:25 | TN:18
Word: Tops | Lemma: Tops | a56_251_tags.txt | SN:24 | TN:33
Word: Torn | Lemma: Torn | a56_223_tags.txt | SN:11 | TN:22
Word: Torn | Lemma: Torn | a56_223_tags.txt | SN:11 | TN:60
Word: Torture | Lemma: Torture | a56_247_tags.txt | SN:14 | TN:16
Word: Tower | Lemma: Tower | a56_249_tags.txt | SN:1 | TN:25
Word: Tower | Lemma: Tower | a56_250_tags.txt | SN:1 | TN:36
Word: Towers | Lemma: Towers | a56_251_tags.txt | SN:10 | TN:13
Word: Trade | Lemma: Trade | a56_200_tags.txt | SN:2 | TN:3
Word: Trade | Lemma: Trade | a56_200_tags.txt | SN:3 | TN:24
Word: Trafalgar | Lemma: Trafalgar | a56_214_tags.txt | SN:24 | TN:18
Word: Treatise | Lemma: Treatise | a56_193to197_tags.txt | SN:96 | TN:7
Word: Treaty_of_Badajoz | Lemma: Treaty_of_Badajoz | a56_264_tags.txt | SN:6 | TN:18
Word: Treaty_of_Vienna | Lemma: Treaty_of_Vienna | a56_264_tags.txt | SN:7 | TN:8
Word: Tri-Centennial_State_Park_and_Harbor | Lemma: Tri-Centennial_State_Park_and_Harbor | a56_250_tags.txt | SN:21 | TN:4
Word: Trophy | Lemma: Trophy | a56_252_tags.txt | SN:12 | TN:11
Word: Truck | Lemma: Truck | a56_249_tags.txt | SN:18 | TN:3
Word: Truman | Lemma: Truman | a56_193to197_tags.txt | SN:58 | TN:14
Word: Truman | Lemma: Truman | a56_228_tags.txt | SN:6 | TN:63
Word: Truman | Lemma: Truman | a56_228_tags.txt | SN:7 | TN:6
Word: Truth | Lemma: Truth | a56_223_tags.txt | SN:4 | TN:10
Word: Tsar | Lemma: Tsar | a56_193to197_tags.txt | SN:9 | TN:31
Word: Tsina | Lemma: Tsina | a56_263_tags.txt | SN:16 | TN:13
Word: Tsunami | Lemma: Tsunami | a56_238to240_tags.txt | SN:51 | TN:23
Word: Tsushima | Lemma: Tsushima | a56_213_tags.txt | SN:8 | TN:18
Word: Tucker | Lemma: Tucker | a56_238to240_tags.txt | SN:19 | TN:12
Word: Tunnel | Lemma: Tunnel | a56_249_tags.txt | SN:17 | TN:14
Word: Tunnel | Lemma: Tunnel | a56_249_tags.txt | SN:17 | TN:37
Word: Tuntunin | Lemma: Tuntunin | a56_181to186_tags.txt | SN:92 | TN:6
Word: Tupi | Lemma: Tupi | a56_247_tags.txt | SN:24 | TN:9
Word: Turkay | Lemma: Turkay | a56_235to237_tags.txt | SN:66 | TN:6
Word: Turkey | Lemma: Turkey | a56_235to237_tags.txt | SN:5 | TN:25
Word: Turkey | Lemma: Turkey | a56_235to237_tags.txt | SN:29 | TN:2
Word: Turkey | Lemma: Turkey | a56_235to237_tags.txt | SN:33 | TN:6
Word: Turkey | Lemma: Turkey | a56_235to237_tags.txt | SN:38 | TN:29
Word: Turkey | Lemma: Turkey | a56_235to237_tags.txt | SN:40 | TN:5
Word: Turkey | Lemma: Turkey | a56_235to237_tags.txt | SN:44 | TN:2
Word: Turkey | Lemma: Turkey | a56_235to237_tags.txt | SN:45 | TN:13
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:5 | TN:40
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:1 | TN:24
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:36 | TN:6
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:2 | TN:8
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:11 | TN:37
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:12 | TN:33
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:20 | TN:46
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:21 | TN:20
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:23 | TN:18
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:39 | TN:9
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:45 | TN:3
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:72 | TN:14
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:30 | TN:3
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:32 | TN:9
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:35 | TN:5
Word: Turkish | Lemma: Turkish | a56_235to237_tags.txt | SN:66 | TN:14
Word: Turkish_Republic_of_Northern_Cyprus | Lemma: Turkish_Republic_of_Northern_Cyprus | a56_235to237_tags.txt | SN:36 | TN:15
Word: Turks | Lemma: Turks | a56_235to237_tags.txt | SN:2 | TN:15
Word: Turner | Lemma: Turner | a56_225_tags.txt | SN:28 | TN:8
Word: U-Boats | Lemma: U-Boats | a56_213_tags.txt | SN:13 | TN:1
Word: U-boats | Lemma: U-boats | a56_212_tags.txt | SN:35 | TN:4
Word: UK | Lemma: UK | cua_bernice_s11_tags.txt | SN:23 | TN:26
Word: US | Lemma: US | a56_226_tags.txt | SN:6 | TN:43
Word: Ukraine | Lemma: Ukraine | a56_235to237_tags.txt | SN:10 | TN:25
Word: Unang | Lemma: Una | a56_263_tags.txt | SN:22 | TN:26
Word: Unidos | Lemma: Unidos | a56_181to186_tags.txt | SN:61 | TN:18
Word: Unidos | Lemma: Unidos | a56_181to186_tags.txt | SN:99 | TN:28
Word: Unidos | Lemma: Unidos | a56_193to197_tags.txt | SN:24 | TN:9
Word: Unidos | Lemma: Unidos | a56_226_tags.txt | SN:4 | TN:8
Word: Unidos | Lemma: Unidos | a56_253to258_tags.txt | SN:168 | TN:23
Word: Unidos | Lemma: Unidos | a56_193to197_tags.txt | SN:25 | TN:13
Word: Unidos | Lemma: Unidos | a56_193to197_tags.txt | SN:27 | TN:24
Word: Unidos | Lemma: Unidos | a56_198_tags.txt | SN:9 | TN:16
Word: Unidos | Lemma: Unidos | a56_253to258_tags.txt | SN:150 | TN:49
Word: Unidos | Lemma: Unidos | lopez_clement_s11_tags.txt | SN:69 | TN:13
Word: Unidos | Lemma: Unidos | a56_198_tags.txt | SN:38 | TN:13
Word: Unidos | Lemma: Unidos | a56_200_tags.txt | SN:3 | TN:18
Word: Unidos | Lemma: Unidos | a56_198_tags.txt | SN:39 | TN:11
Word: Unidos | Lemma: Unidos | a56_224_tags.txt | SN:1 | TN:22
Word: Unidos | Lemma: Unidos | a56_251_tags.txt | SN:17 | TN:11
Word: Union | Lemma: Union | a56_227_tags.txt | SN:10 | TN:43
Word: Union | Lemma: Union | a56_235to237_tags.txt | SN:10 | TN:8
Word: Union | Lemma: Union | a56_263_tags.txt | SN:13 | TN:21
Word: Union | Lemma: Union | a56_263_tags.txt | SN:18 | TN:5
Word: Union | Lemma: Union | a56_264_tags.txt | SN:1 | TN:26
Word: Union | Lemma: Union | a56_264_tags.txt | SN:8 | TN:20
Word: Union | Lemma: Union | a56_264_tags.txt | SN:20 | TN:14
Word: Union | Lemma: Union | lopez_clement_s11_tags.txt | SN:20 | TN:11
Word: Union’s | Lemma: Union’s | a56_263_tags.txt | SN:18 | TN:49
Word: United | Lemma: United | a56_235to237_tags.txt | SN:11 | TN:16
Word: United | Lemma: United | a56_235to237_tags.txt | SN:11 | TN:20
Word: United | Lemma: United | a56_235to237_tags.txt | SN:36 | TN:24
Word: United | Lemma: United | a56_235to237_tags.txt | SN:44 | TN:10
Word: United | Lemma: United | a56_249_tags.txt | SN:8 | TN:1
Word: United | Lemma: United | a56_253to258_tags.txt | SN:8 | TN:9
Word: United | Lemma: United | a56_263_tags.txt | SN:18 | TN:12
Word: United | Lemma: United | lopez_clement_s11_tags.txt | SN:69 | TN:31
Word: Universal | Lemma: Universal | a56_223_tags.txt | SN:12 | TN:28
Word: University | Lemma: University | a56_227_tags.txt | SN:10 | TN:13
Word: University | Lemma: University | a56_226_tags.txt | SN:28 | TN:25
Word: University | Lemma: University | a56_228_tags.txt | SN:3 | TN:5
Word: University | Lemma: University | a56_249_tags.txt | SN:9 | TN:3
Word: University | Lemma: University | a56_250_tags.txt | SN:3 | TN:24
Word: University | Lemma: University | a56_251_tags.txt | SN:4 | TN:4
Word: University | Lemma: University | a56_253to258_tags.txt | SN:10 | TN:18
Word: University | Lemma: University | a56_251_tags.txt | SN:6 | TN:9
Word: University | Lemma: University | a56_252_tags.txt | SN:5 | TN:19
Word: University | Lemma: University | a56_252_tags.txt | SN:24 | TN:4
Word: University_of_Detroit_Mercy | Lemma: University_of_Detroit_Mercy | a56_251_tags.txt | SN:6 | TN:2
Word: University_of_Detroit_Mercy | Lemma: University_of_Detroit_Mercy | a56_252_tags.txt | SN:5 | TN:7
Word: University_of_Detrot_Mercy | Lemma: University_of_Detrot_Mercy | a56_253to258_tags.txt | SN:11 | TN:2
Word: University_of_Mexico | Lemma: University_of_Mexico | a56_227_tags.txt | SN:8 | TN:6
Word: University_of_Michigan | Lemma: University_of_Michigan | a56_253to258_tags.txt | SN:13 | TN:2
Word: Unlimited | Lemma: Unlimited | a56_252_tags.txt | SN:7 | TN:15
Word: Up | Lemma: Up | a56_223_tags.txt | SN:3 | TN:15
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:3 | TN:1
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:3 | TN:26
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:7 | TN:5
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:13 | TN:10
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:21 | TN:8
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:29 | TN:5
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:35 | TN:25
Word: Van_der_Donck | Lemma: Van_der_Donck | a56_211_tags.txt | SN:37 | TN:3
Word: Vancouver | Lemma: Vancouver | a56_226_tags.txt | SN:27 | TN:8
Word: Vanguard | Lemma: Vanguard | a56_212_tags.txt | SN:7 | TN:43
Word: Vasilis | Lemma: Vasilis | a56_235to237_tags.txt | SN:65 | TN:7
Word: Vassar | Lemma: Vassar | a56_226_tags.txt | SN:27 | TN:19
Word: Vegas | Lemma: Vegas | a56_224_tags.txt | SN:18 | TN:9
Word: Ventura | Lemma: Ventura | a56_248_tags.txt | SN:19 | TN:3
Word: Venus | Lemma: Venus | a56_223_tags.txt | SN:1 | TN:12
Word: Venus | Lemma: Venus | a56_235to237_tags.txt | SN:67 | TN:17
Word: Vice-Admiral | Lemma: Vice-Admiral | a56_212_tags.txt | SN:3 | TN:18
Word: Vice-Admiral | Lemma: Vice-Admiral | a56_212_tags.txt | SN:3 | TN:29
Word: Vieira | Lemma: Vieira | a56_247_tags.txt | SN:17 | TN:19
Word: Vietnam | Lemma: Vietnam | a56_226_tags.txt | SN:29 | TN:9
Word: Village | Lemma: Village | a56_250_tags.txt | SN:9 | TN:39
Word: Viracopos-Campinas | Lemma: Viracopos-Campinas | a56_248_tags.txt | SN:31 | TN:6
Word: Virginia | Lemma: Virginia | a56_193to197_tags.txt | SN:36 | TN:10
Word: Virginia | Lemma: Virginia | a56_224_tags.txt | SN:7 | TN:8
Word: Virus | Lemma: Virus | a56_181to186_tags.txt | SN:135 | TN:6
Word: Visigoths | Lemma: Visigoths | a56_263_tags.txt | SN:7 | TN:13
Word: Visigoths | Lemma: Visigoths | a56_263_tags.txt | SN:20 | TN:46
Word: Volleyball | Lemma: Volleyball | a56_235to237_tags.txt | SN:49 | TN:24
Word: Voustronios | Lemma: Voustronios | a56_235to237_tags.txt | SN:62 | TN:12
Word: Wales | Lemma: Wales | a56_181to186_tags.txt | SN:2 | TN:39
Word: Wales | Lemma: Wales | a56_181to186_tags.txt | SN:3 | TN:42
Word: Wales | Lemma: Wales | a56_181to186_tags.txt | SN:8 | TN:35
Word: Wales | Lemma: Wales | a56_181to186_tags.txt | SN:9 | TN:11
Word: Wales | Lemma: Wales | a56_181to186_tags.txt | SN:14 | TN:49
Word: Walk | Lemma: Walk | a56_223_tags.txt | SN:11 | TN:43
Word: Walk | Lemma: Walk | a56_249_tags.txt | SN:5 | TN:10
Word: Wallace | Lemma: Wallace | a56_228_tags.txt | SN:18 | TN:18
Word: Walter | Lemma: Walter | a56_253to258_tags.txt | SN:106 | TN:13
Word: War | Lemma: War | a56_193to197_tags.txt | SN:46 | TN:18
Word: War | Lemma: War | a56_226_tags.txt | SN:29 | TN:10
Word: War | Lemma: War | a56_263_tags.txt | SN:13 | TN:8
Word: War | Lemma: War | a56_263_tags.txt | SN:15 | TN:4
Word: War | Lemma: War | a56_264_tags.txt | SN:14 | TN:19
